5.850000e-01 -1.100000e-01 3.525573e-01 5.501886e-01 5.950000e-01 -1.100000e-01 3.531348e-01 5.483635e-01
5.950000e-01 -1.100000e-01 3.531348e-01 5.483635e-01 6.000000e-01 -1.050000e-01 3.525227e-01 5.503109e-01
5.000000e-03 -1.000000e-01 3.514934e-01 5.124535e-01 1.066855e-16 -9.500000e-02 3.520885e-01 5.135430e-01
5.000000e-03 -1.000000e-01 3.514934e-01 5.124535e-01 1.500000e-02 -1.000000e-01 3.530977e-01 5.153200e-01
2.000000e-02 -1.050000e-01 3.524321e-01 5.141629e-01 1.500000e-02 -1.000000e-01 3.530977e-01 5.153200e-01
6.000000e-01 -1.050000e-01 3.525227e-01 5.503109e-01 6.050000e-01 -1.000000e-01 3.518641e-01 5.522019e-01
6.050000e-01 -1.000000e-01 3.518641e-01 5.522019e-01 6.150000e-01 -1.000000e-01 3.525596e-01 5.502187e-01
6.150000e-01 -1.000000e-01 3.525596e-01 5.502187e-01 6.200000e-01 -9.500000e-02 3.519329e-01 5.520183e-01
-1.500000e-02 -9.000000e-02 3.509300e-01 5.116051e-01 -2.000000e-02 -8.500000e-02 3.514783e-01 5.125689e-01
-1.500000e-02 -9.000000e-02 3.509300e-01 5.116051e-01 -5.000000e-03 -9.000000e-02 3.527158e-01 5.145679e-01
1.066855e-16 -9.500000e-02 3.520885e-01 5.135430e-01 -5.000000e-03 -9.000000e-02 3.527158e-01 5.145679e-01
6.200000e-01 -9.500000e-02 3.519329e-01 5.520183e-01 6.250000e-01 -9.000000e-02 3.512615e-01 5.537591e-01
6.250000e-01 -9.000000e-02 3.512615e-01 5.537591e-01 6.350000e-01 -9.000000e-02 3.520919e-01 5.516261e-01
6.350000e-01 -9.000000e-02 3.520919e-01 5.516261e-01 6.400000e-01 -8.500000e-02 3.514631e-01 5.532794e-01
-2.500000e-02 -8.000000e-02 3.520555e-01 5.134676e-01 -3.000000e-02 -7.500000e-02 3.525898e-01 5.143384e-01
-2.000000e-02 -8.500000e-02 3.514783e-01 5.125689e-01 -2.500000e-02 -8.000000e-02 3.520555e-01 5.134676e-01
6.400000e-01 -8.500000e-02 3.514631e-01 5.532794e-01 6.450000e-01 -8.000000e-02 3.507916e-01 5.548720e-01
6.450000e-01 -8.000000e-02 3.507916e-01 5.548720e-01 6.500000e-01 -7.500000e-02 3.501457e-01 5.564223e-01
-4.500000e-02 -7.000000e-02 3.510835e-01 5.120444e-01 -5.000000e-02 -6.500000e-02 3.515528e-01 5.127997e-01
-4.500000e-02 -7.000000e-02 3.510835e-01 5.120444e-01 -3.500000e-02 -7.000000e-02 3.531510e-01 5.151436e-01
-3.000000e-02 -7.500000e-02 3.525898e-01 5.143384e-01 -3.500000e-02 -7.000000e-02 3.531510e-01 5.151436e-01
6.500000e-01 -7.500000e-02 3.501457e-01 5.564223e-01 6.550000e-01 -7.000000e-02 3.494582e-01 5.579104e-01
6.550000e-01 -7.000000e-02 3.494582e-01 5.579104e-01 6.650000e-01 -7.000000e-02 3.504962e-01 5.555549e-01
6.650000e-01 -7.000000e-02 3.504962e-01 5.555549e-01 6.700000e-01 -6.500000e-02 3.498682e-01 5.569624e-01
-5.500000e-02 -6.000000e-02 3.520452e-01 5.134892e-01 -6.000000e-02 -5.500000e-02 3.524888e-01 5.141568e-01
-5.000000e-02 -6.500000e-02 3.515528e-01 5.127997e-01 -5.500000e-02 -6.000000e-02 3.520452e-01 5.134892e-01
6.700000e-01 -6.500000e-02 3.498682e-01 5.569624e-01 6.750000e-01 -6.000000e-02 3.492014e-01 5.583059e-01
6.750000e-01 -6.000000e-02 3.492014e-01 5.583059e-01 6.850000e-01 -6.000000e-02 3.504156e-01 5.558258e-01
6.850000e-01 -6.000000e-02 3.504156e-01 5.558258e-01 6.900000e-01 -5.500000e-02 3.498182e-01 5.570946e-01
-6.500000e-02 -5.000000e-02 3.529532e-01 5.147585e-01 -7.000000e-02 -4.500000e-02 3.533664e-01 5.153405e-01
-6.000000e-02 -5.500000e-02 3.524888e-01 5.141568e-01 -6.500000e-02 -5.000000e-02 3.529532e-01 5.147585e-01
6.900000e-01 -5.500000e-02 3.498182e-01 5.570946e-01 6.950000e-01 -5.000000e-02 3.491851e-01 5.582982e-01
6.950000e-01 -5.000000e-02 3.491851e-01 5.582982e-01 7.000000e-01 -4.500000e-02 3.485906e-01 5.594668e-01
-8.500000e-02 -4.000000e-02 3.513157e-01 5.126177e-01 -9.000000e-02 -3.500000e-02 3.516399e-01 5.131007e-01
-8.500000e-02 -4.000000e-02 3.513157e-01 5.126177e-01 -7.500000e-02 -4.000000e-02 3.537980e-01 5.158566e-01
-7.000000e-02 -4.500000e-02 3.533664e-01 5.153405e-01 -7.500000e-02 -4.000000e-02 3.537980e-01 5.158566e-01
7.000000e-01 -4.500000e-02 3.485906e-01 5.594668e-01 7.050000e-01 -4.000000e-02 3.479621e-01 5.605690e-01
7.050000e-01 -4.000000e-02 3.479621e-01 5.605690e-01 7.150000e-01 -4.000000e-02 3.494477e-01 5.579095e-01
7.150000e-01 -4.000000e-02 3.494477e-01 5.579095e-01 7.200000e-01 -3.500000e-02 3.489039e-01 5.589471e-01
-9.500000e-02 -3.000000e-02 3.519787e-01 5.135188e-01 -1.000000e-01 -2.500000e-02 3.522614e-01 5.139236e-01
-9.000000e-02 -3.500000e-02 3.516399e-01 5.131007e-01 -9.500000e-02 -3.000000e-02 3.519787e-01 5.135188e-01
7.200000e-01 -3.500000e-02 3.489039e-01 5.589471e-01 7.250000e-01 -3.000000e-02 3.483296e-01 5.599175e-01
7.250000e-01 -3.000000e-02 3.483296e-01 5.599175e-01 7.300000e-01 -2.500000e-02 3.478012e-01 5.608586e-01
-1.050000e-01 -2.000000e-02 3.525562e-01 5.142638e-01 -1.100000e-01 -1.500000e-02 3.527931e-01 5.145932e-01
-1.000000e-01 -2.500000e-02 3.522614e-01 5.139236e-01 -1.050000e-01 -2.000000e-02 3.525562e-01 5.142638e-01
7.300000e-01 -2.500000e-02 3.478012e-01 5.608586e-01 7.350000e-01 -2.000000e-02 3.472445e-01 5.617316e-01
7.350000e-01 -2.000000e-02 3.472445e-01 5.617316e-01 7.400000e-01 -1.500000e-02 3.467365e-01 5.625772e-01
-1.150000e-01 -1.000000e-02 3.530394e-01 5.148584e-01 -1.200000e-01 -5.000000e-03 3.532262e-01 5.151155e-01
-1.100000e-01 -1.500000e-02 3.527931e-01 5.145932e-01 -1.150000e-01 -1.000000e-02 3.530394e-01 5.148584e-01
7.400000e-01 -1.500000e-02 3.467365e-01 5.625772e-01 7.450000e-01 -1.000000e-02 3.462023e-01 5.633543e-01
7.450000e-01 -1.000000e-02 3.462023e-01 5.633543e-01 7.500000e-01 -5.000000e-03 3.457195e-01 5.641063e-01
-1.250000e-01 1.066855e-16 3.534198e-01 5.153090e-01 -1.300000e-01 5.000000e-03 3.535523e-01 5.154969e-01
-1.200000e-01 -5.000000e-03 3.532262e-01 5.151155e-01 -1.250000e-01 1.066855e-16 3.534198e-01 5.153090e-01
7.500000e-01 -5.000000e-03 3.457195e-01 5.641063e-01 7.550000e-01 1.066855e-16 3.452130e-01 5.647892e-01
7.550000e-01 1.066855e-16 3.452130e-01 5.647892e-01 7.650000e-01 1.066855e-16 3.472119e-01 5.618851e-01
7.650000e-01 1.066855e-16 3.472119e-01 5.618851e-01 7.700000e-01 5.000000e-03 3.468140e-01 5.625246e-01
-1.350000e-01 1.000000e-02 3.536890e-01 5.156221e-01 -1.400000e-01 1.500000e-02 3.537632e-01 5.157443e-01
-1.300000e-01 5.000000e-03 3.535523e-01 5.154969e-01 -1.350000e-01 1.000000e-02 3.536890e-01 5.156221e-01
7.700000e-01 5.000000e-03 3.468140e-01 5.625246e-01 7.750000e-01 1.000000e-02 3.463966e-01 5.630953e-01
7.750000e-01 1.000000e-02 3.463966e-01 5.630953e-01 7.800000e-01 1.500000e-02 3.460363e-01 5.636477e-01
-1.450000e-01 2.000000e-02 3.538390e-01 5.158048e-01 -1.500000e-01 2.500000e-02 3.538511e-01 5.158651e-01
-1.400000e-01 1.500000e-02 3.537632e-01 5.157443e-01 -1.450000e-01 2.000000e-02 3.538390e-01 5.158048e-01
7.800000e-01 1.500000e-02 3.460363e-01 5.636477e-01 7.850000e-01 2.000000e-02 3.456591e-01 5.641313e-01
7.850000e-01 2.000000e-02 3.456591e-01 5.641313e-01 7.900000e-01 2.500000e-02 3.453411e-01 5.645992e-01
-1.550000e-01 3.000000e-02 3.538620e-01 5.158646e-01 -1.600000e-01 3.500000e-02 3.538081e-01 5.158666e-01
-1.500000e-01 2.500000e-02 3.538511e-01 5.158651e-01 -1.550000e-01 3.000000e-02 3.538620e-01 5.158646e-01
7.900000e-01 2.500000e-02 3.453411e-01 5.645992e-01 7.950000e-01 3.000000e-02 3.450088e-01 5.649983e-01
7.950000e-01 3.000000e-02 3.450088e-01 5.649983e-01 8.000000e-01 3.500000e-02 3.447378e-01 5.653844e-01
-1.600000e-01 3.500000e-02 3.538081e-01 5.158666e-01 -1.600000e-01 4.500000e-02 3.571459e-01 5.190895e-01
8.000000e-01 3.500000e-02 3.447378e-01 5.653844e-01 8.050000e-01 4.000000e-02 3.444552e-01 5.657021e-01
8.050000e-01 4.000000e-02 3.444552e-01 5.657021e-01 8.100000e-01 4.500000e-02 3.442357e-01 5.660096e-01
-1.650000e-01 5.000000e-02 3.570831e-01 5.189727e-01 -1.700000e-01 5.500000e-02 3.569534e-01 5.188624e-01
-1.600000e-01 4.500000e-02 3.571459e-01 5.190895e-01 -1.650000e-01 5.000000e-02 3.570831e-01 5.189727e-01
8.100000e-01 4.500000e-02 3.442357e-01 5.660096e-01 8.150000e-01 5.000000e-02 3.440076e-01 5.662491e-01
8.150000e-01 5.000000e-02 3.440076e-01 5.662491e-01 8.200000e-01 5.500000e-02 3.438442e-01 5.664813e-01
-1.750000e-01 6.000000e-02 3.568159e-01 5.186942e-01 -1.800000e-01 6.500000e-02 3.566108e-01 5.185352e-01
-1.700000e-01 5.500000e-02 3.569534e-01 5.188624e-01 -1.750000e-01 6.000000e-02 3.568159e-01 5.186942e-01
8.200000e-01 5.500000e-02 3.438442e-01 5.664813e-01 8.250000e-01 6.000000e-02 3.436750e-01 5.666460e-01
8.250000e-01 6.000000e-02 3.436750e-01 5.666460e-01 8.300000e-01 6.500000e-02 3.435722e-01 5.668063e-01
-1.850000e-01 7.000000e-02 3.563953e-01 5.183200e-01 -1.900000e-01 7.500000e-02 3.561117e-01 5.181166e-01
-1.800000e-01 6.500000e-02 3.566108e-01 5.185352e-01 -1.850000e-01 7.000000e-02 3.563953e-01 5.183200e-01
8.300000e-01 6.500000e-02 3.435722e-01 5.668063e-01 8.350000e-01 7.000000e-02 3.434663e-01 5.669000e-01
8.350000e-01 7.000000e-02 3.434663e-01 5.669000e-01 8.400000e-01 7.500000e-02 3.434281e-01 5.669922e-01
-1.900000e-01 7.500000e-02 3.561117e-01 5.181166e-01 -1.900000e-01 8.500000e-02 3.593947e-01 5.208840e-01
8.400000e-01 7.500000e-02 3.434281e-01 5.669922e-01 8.450000e-01 8.000000e-02 3.433897e-01 5.670189e-01
8.450000e-01 8.000000e-02 3.433897e-01 5.670189e-01 8.500000e-01 8.500000e-02 3.434202e-01 5.670468e-01
-1.950000e-01 9.000000e-02 3.590836e-01 5.205725e-01 -2.000000e-01 9.500000e-02 3.587032e-01 5.202767e-01
-1.900000e-01 8.500000e-02 3.593947e-01 5.208840e-01 -1.950000e-01 9.000000e-02 3.590836e-01 5.205725e-01
8.500000e-01 8.500000e-02 3.434202e-01 5.670468e-01 8.500000e-01 9.500000e-02 3.403468e-01 5.700477e-01
-2.050000e-01 1.000000e-01 3.583057e-01 5.199291e-01 -2.100000e-01 1.050000e-01 3.578388e-01 5.195998e-01
-2.000000e-01 9.500000e-02 3.587032e-01 5.202767e-01 -2.050000e-01 1.000000e-01 3.583057e-01 5.199291e-01
8.500000e-01 9.500000e-02 3.403468e-01 5.700477e-01 8.550000e-01 1.000000e-01 3.403843e-01 5.699470e-01
8.550000e-01 1.000000e-01 3.403843e-01 5.699470e-01 8.600000e-01 1.050000e-01 3.404929e-01 5.698520e-01
-2.100000e-01 1.050000e-01 3.578388e-01 5.195998e-01 -2.100000e-01 1.150000e-01 3.610440e-01 5.220472e-01
8.600000e-01 1.050000e-01 3.404929e-01 5.698520e-01 8.650000e-01 1.100000e-01 3.406088e-01 5.696941e-01
8.650000e-01 1.100000e-01 3.406088e-01 5.696941e-01 8.700000e-01 1.150000e-01 3.407963e-01 5.695449e-01
-2.150000e-01 1.200000e-01 3.605366e-01 5.216196e-01 -2.200000e-01 1.250000e-01 3.599593e-01 5.212141e-01
-2.100000e-01 1.150000e-01 3.610440e-01 5.220472e-01 -2.150000e-01 1.200000e-01 3.605366e-01 5.216196e-01
8.700000e-01 1.150000e-01 3.407963e-01 5.695449e-01 8.750000e-01 1.200000e-01 3.409941e-01 5.693346e-01
8.750000e-01 1.200000e-01 3.409941e-01 5.693346e-01 8.800000e-01 1.250000e-01 3.412639e-01 5.691357e-01
-2.250000e-01 1.300000e-01 3.593586e-01 5.207623e-01 -2.300000e-01 1.350000e-01 3.586883e-01 5.203350e-01
-2.200000e-01 1.250000e-01 3.599593e-01 5.212141e-01 -2.250000e-01 1.300000e-01 3.593586e-01 5.207623e-01
8.800000e-01 1.250000e-01 3.412639e-01 5.691357e-01 8.850000e-01 1.300000e-01 3.415467e-01 5.688775e-01
8.850000e-01 1.300000e-01 3.415467e-01 5.688775e-01 8.900000e-01 1.350000e-01 3.419020e-01 5.686337e-01
-2.300000e-01 1.350000e-01 3.586883e-01 5.203350e-01 -2.300000e-01 1.450000e-01 3.617819e-01 5.224860e-01
8.900000e-01 1.350000e-01 3.419020e-01 5.686337e-01 8.900000e-01 1.450000e-01 3.389132e-01 5.710201e-01
-2.350000e-01 1.500000e-01 3.610588e-01 5.219719e-01 -2.400000e-01 1.550000e-01 3.602662e-01 5.214861e-01
-2.300000e-01 1.450000e-01 3.617819e-01 5.224860e-01 -2.350000e-01 1.500000e-01 3.610588e-01 5.219719e-01
8.900000e-01 1.450000e-01 3.389132e-01 5.710201e-01 8.950000e-01 1.500000e-01 3.393015e-01 5.706623e-01
8.950000e-01 1.500000e-01 3.393015e-01 5.706623e-01 9.000000e-01 1.550000e-01 3.397632e-01 5.703231e-01
-2.400000e-01 1.550000e-01 3.602662e-01 5.214861e-01 -2.400000e-01 1.650000e-01 3.632784e-01 5.234460e-01
9.000000e-01 1.550000e-01 3.397632e-01 5.703231e-01 9.050000e-01 1.600000e-01 3.402450e-01 5.699295e-01
9.050000e-01 1.600000e-01 3.402450e-01 5.699295e-01 9.100000e-01 1.650000e-01 3.408000e-01 5.695573e-01
-2.450000e-01 1.700000e-01 3.624258e-01 5.228810e-01 -2.500000e-01 1.750000e-01 3.615040e-01 5.223477e-01
-2.400000e-01 1.650000e-01 3.632784e-01 5.234460e-01 -2.450000e-01 1.700000e-01 3.624258e-01 5.228810e-01
9.100000e-01 1.650000e-01 3.408000e-01 5.695573e-01 9.150000e-01 1.700000e-01 3.413775e-01 5.691331e-01
9.150000e-01 1.700000e-01 3.413775e-01 5.691331e-01 9.200000e-01 1.750000e-01 3.420279e-01 5.687327e-01
-2.500000e-01 1.750000e-01 3.615040e-01 5.223477e-01 -2.500000e-01 1.850000e-01 3.644223e-01 5.241271e-01
9.200000e-01 1.750000e-01 3.420279e-01 5.687327e-01 9.200000e-01 1.850000e-01 3.391852e-01 5.706757e-01
-2.550000e-01 1.900000e-01 3.634337e-01 5.235230e-01 -2.600000e-01 1.950000e-01 3.623768e-01 5.229539e-01
-2.500000e-01 1.850000e-01 3.644223e-01 5.241271e-01 -2.550000e-01 1.900000e-01 3.634337e-01 5.235230e-01
9.200000e-01 1.850000e-01 3.391852e-01 5.706757e-01 9.250000e-01 1.900000e-01 3.398874e-01 5.701776e-01
9.250000e-01 1.900000e-01 3.398874e-01 5.701776e-01 9.300000e-01 1.950000e-01 3.406623e-01 5.697073e-01
-2.600000e-01 1.950000e-01 3.623768e-01 5.229539e-01 -2.600000e-01 2.050000e-01 3.651892e-01 5.245644e-01
9.300000e-01 1.950000e-01 3.406623e-01 5.697073e-01 9.300000e-01 2.050000e-01 3.379032e-01 5.714345e-01
-2.600000e-01 2.050000e-01 3.651892e-01 5.245644e-01 -2.600000e-01 2.150000e-01 3.679619e-01 5.260747e-01
9.300000e-01 2.050000e-01 3.379032e-01 5.714345e-01 9.350000e-01 2.100000e-01 3.387380e-01 5.708743e-01
9.350000e-01 2.100000e-01 3.387380e-01 5.708743e-01 9.400000e-01 2.150000e-01 3.396450e-01 5.703459e-01
-2.650000e-01 2.200000e-01 3.667931e-01 5.254150e-01 -2.700000e-01 2.250000e-01 3.655571e-01 5.247949e-01
-2.600000e-01 2.150000e-01 3.679619e-01 5.260747e-01 -2.650000e-01 2.200000e-01 3.667931e-01 5.254150e-01
9.400000e-01 2.150000e-01 3.396450e-01 5.703459e-01 9.450000e-01 2.200000e-01 3.405849e-01 5.697761e-01
9.450000e-01 2.200000e-01 3.405849e-01 5.697761e-01 9.500000e-01 2.250000e-01 3.415961e-01 5.692401e-01
-2.700000e-01 2.250000e-01 3.655571e-01 5.247949e-01 -2.700000e-01 2.350000e-01 3.682073e-01 5.261534e-01
9.500000e-01 2.250000e-01 3.415961e-01 5.692401e-01 9.500000e-01 2.350000e-01 3.390038e-01 5.706836e-01
-2.700000e-01 2.350000e-01 3.682073e-01 5.261534e-01 -2.700000e-01 2.450000e-01 3.708100e-01 5.274172e-01
9.500000e-01 2.350000e-01 3.390038e-01 5.706836e-01 9.550000e-01 2.400000e-01 3.400861e-01 5.700725e-01
9.550000e-01 2.400000e-01 3.400861e-01 5.700725e-01 9.600000e-01 2.450000e-01 3.412383e-01 5.694987e-01
-2.750000e-01 2.500000e-01 3.694497e-01 5.267261e-01 -2.800000e-01 2.550000e-01 3.680240e-01 5.260782e-01
-2.700000e-01 2.450000e-01 3.708100e-01 5.274172e-01 -2.750000e-01 2.500000e-01 3.694497e-01 5.267261e-01
9.600000e-01 2.450000e-01 3.412383e-01 5.694987e-01 9.600000e-01 2.550000e-01 3.387638e-01 5.707582e-01
-2.800000e-01 2.550000e-01 3.680240e-01 5.260782e-01 -2.800000e-01 2.650000e-01 3.704890e-01 5.272099e-01
9.600000e-01 2.550000e-01 3.387638e-01 5.707582e-01 9.650000e-01 2.600000e-01 3.399939e-01 5.701189e-01
9.650000e-01 2.600000e-01 3.399939e-01 5.701189e-01 9.700000e-01 2.650000e-01 3.412925e-01 5.695200e-01
