## flux only
1 4 1.713 0
1.066 0.323 1.0 0.0 0.04 0.0 0.0 0
0. 0. 0.65 0.0 0.04 0.0 0.0 0
0.721 1.159 1.25 0.0 0.03 0.0 0.0 0 
-0.157 1.021 1.17 0.0 0.04 0.0 0.0 0
