7.550000e-01 1.066855e-16 3.540120e-01 5.706937e-01 7.600000e-01 5.000000e-03 3.535408e-01 5.714033e-01
-1.050000e-01 1.000000e-02 3.622633e-01 5.318635e-01 -1.100000e-01 1.500000e-02 3.624566e-01 5.320841e-01
-1.000000e-01 5.000000e-03 3.620094e-01 5.316350e-01 -1.050000e-01 1.000000e-02 3.622633e-01 5.318635e-01
7.600000e-01 5.000000e-03 3.535408e-01 5.714033e-01 7.650000e-01 1.000000e-02 3.530466e-01 5.720434e-01
7.650000e-01 1.000000e-02 3.530466e-01 5.720434e-01 7.750000e-01 1.000000e-02 3.551105e-01 5.690998e-01
7.750000e-01 1.000000e-02 3.551105e-01 5.690998e-01 7.800000e-01 1.500000e-02 3.547259e-01 5.696980e-01
-1.150000e-01 2.000000e-02 3.626566e-01 5.322400e-01 -1.200000e-01 2.500000e-02 3.627945e-01 5.323907e-01
-1.100000e-01 1.500000e-02 3.624566e-01 5.320841e-01 -1.150000e-01 2.000000e-02 3.626566e-01 5.322400e-01
7.800000e-01 1.500000e-02 3.547259e-01 5.696980e-01 7.850000e-01 2.000000e-02 3.543225e-01 5.702272e-01
7.850000e-01 2.000000e-02 3.543225e-01 5.702272e-01 7.900000e-01 2.500000e-02 3.539764e-01 5.707389e-01
-1.250000e-01 3.000000e-02 3.629362e-01 5.324776e-01 -1.300000e-01 3.500000e-02 3.630145e-01 5.325619e-01
-1.200000e-01 2.500000e-02 3.627945e-01 5.323907e-01 -1.250000e-01 3.000000e-02 3.629362e-01 5.324776e-01
7.900000e-01 2.500000e-02 3.539764e-01 5.707389e-01 7.950000e-01 3.000000e-02 3.536142e-01 5.711815e-01
7.950000e-01 3.000000e-02 3.536142e-01 5.711815e-01 8.000000e-01 3.500000e-02 3.533115e-01 5.716093e-01
-1.350000e-01 4.000000e-02 3.630939e-01 5.325834e-01 -1.400000e-01 4.500000e-02 3.631087e-01 5.326052e-01
-1.300000e-01 3.500000e-02 3.630145e-01 5.325619e-01 -1.350000e-01 4.000000e-02 3.630939e-01 5.325834e-01
8.000000e-01 3.500000e-02 3.533115e-01 5.716093e-01 8.050000e-01 4.000000e-02 3.529954e-01 5.719682e-01
8.050000e-01 4.000000e-02 3.529954e-01 5.719682e-01 8.100000e-01 4.500000e-02 3.527408e-01 5.723150e-01
-1.450000e-01 5.000000e-02 3.631218e-01 5.325652e-01 -1.500000e-01 5.500000e-02 3.630693e-01 5.325282e-01
-1.400000e-01 4.500000e-02 3.631087e-01 5.326052e-01 -1.450000e-01 5.000000e-02 3.631218e-01 5.325652e-01
8.100000e-01 4.500000e-02 3.527408e-01 5.723150e-01 8.150000e-01 5.000000e-02 3.524755e-01 5.725933e-01
8.150000e-01 5.000000e-02 3.524755e-01 5.725933e-01 8.200000e-01 5.500000e-02 3.522735e-01 5.728621e-01
-1.550000e-01 6.000000e-02 3.630125e-01 5.324309e-01 -1.600000e-01 6.500000e-02 3.628890e-01 5.323392e-01
-1.500000e-01 5.500000e-02 3.630693e-01 5.325282e-01 -1.550000e-01 6.000000e-02 3.630125e-01 5.324309e-01
8.200000e-01 5.500000e-02 3.522735e-01 5.728621e-01 8.250000e-01 6.000000e-02 3.520637e-01 5.730630e-01
8.250000e-01 6.000000e-02 3.520637e-01 5.730630e-01 8.300000e-01 6.500000e-02 3.519189e-01 5.732574e-01
-1.650000e-01 7.000000e-02 3.627586e-01 5.321886e-01 -1.700000e-01 7.500000e-02 3.625608e-01 5.320464e-01
-1.600000e-01 6.500000e-02 3.628890e-01 5.323392e-01 -1.650000e-01 7.000000e-02 3.627586e-01 5.321886e-01
8.300000e-01 6.500000e-02 3.519189e-01 5.732574e-01 8.350000e-01 7.000000e-02 3.517691e-01 5.733845e-01
8.350000e-01 7.000000e-02 3.517691e-01 5.733845e-01 8.400000e-01 7.500000e-02 3.516857e-01 5.735080e-01
-1.750000e-01 8.000000e-02 3.623535e-01 5.318470e-01 -1.800000e-01 8.500000e-02 3.620783e-01 5.316584e-01
-1.700000e-01 7.500000e-02 3.625608e-01 5.320464e-01 -1.750000e-01 8.000000e-02 3.623535e-01 5.318470e-01
8.400000e-01 7.500000e-02 3.516857e-01 5.735080e-01 8.450000e-01 8.000000e-02 3.516002e-01 5.735651e-01
8.450000e-01 8.000000e-02 3.516002e-01 5.735651e-01 8.500000e-01 8.500000e-02 3.515824e-01 5.736216e-01
-1.800000e-01 8.500000e-02 3.620783e-01 5.316584e-01 -1.800000e-01 9.500000e-02 3.653467e-01 5.344392e-01
8.500000e-01 8.500000e-02 3.515824e-01 5.736216e-01 8.550000e-01 9.000000e-02 3.515655e-01 5.736127e-01
8.550000e-01 9.000000e-02 3.515655e-01 5.736127e-01 8.600000e-01 9.500000e-02 3.516173e-01 5.736060e-01
-1.850000e-01 1.000000e-01 3.650456e-01 5.341403e-01 -1.900000e-01 1.050000e-01 3.646753e-01 5.338565e-01
-1.800000e-01 9.500000e-02 3.653467e-01 5.344392e-01 -1.850000e-01 1.000000e-01 3.650456e-01 5.341403e-01
8.600000e-01 9.500000e-02 3.516173e-01 5.736060e-01 8.650000e-01 1.000000e-01 3.516728e-01 5.735353e-01
8.650000e-01 1.000000e-01 3.516728e-01 5.735353e-01 8.700000e-01 1.050000e-01 3.517979e-01 5.734697e-01
-1.950000e-01 1.100000e-01 3.642886e-01 5.335198e-01 -2.000000e-01 1.150000e-01 3.638327e-01 5.332006e-01
-1.900000e-01 1.050000e-01 3.646753e-01 5.338565e-01 -1.950000e-01 1.100000e-01 3.642886e-01 5.335198e-01
8.700000e-01 1.050000e-01 3.517979e-01 5.734697e-01 8.750000e-01 1.100000e-01 3.519297e-01 5.733415e-01
8.750000e-01 1.100000e-01 3.519297e-01 5.733415e-01 8.800000e-01 1.150000e-01 3.521318e-01 5.732213e-01
-2.000000e-01 1.150000e-01 3.638327e-01 5.332006e-01 -2.000000e-01 1.250000e-01 3.670272e-01 5.356551e-01
8.800000e-01 1.150000e-01 3.521318e-01 5.732213e-01 8.800000e-01 1.250000e-01 3.490636e-01 5.759271e-01
-2.050000e-01 1.300000e-01 3.665322e-01 5.352351e-01 -2.100000e-01 1.350000e-01 3.659672e-01 5.348366e-01
-2.000000e-01 1.250000e-01 3.670272e-01 5.356551e-01 -2.050000e-01 1.300000e-01 3.665322e-01 5.352351e-01
8.800000e-01 1.250000e-01 3.490636e-01 5.759271e-01 8.850000e-01 1.300000e-01 3.492861e-01 5.756853e-01
8.850000e-01 1.300000e-01 3.492861e-01 5.756853e-01 8.900000e-01 1.350000e-01 3.495805e-01 5.754558e-01
-2.150000e-01 1.400000e-01 3.653795e-01 5.343905e-01 -2.200000e-01 1.450000e-01 3.647221e-01 5.339682e-01
-2.100000e-01 1.350000e-01 3.659672e-01 5.348366e-01 -2.150000e-01 1.400000e-01 3.653795e-01 5.343905e-01
8.900000e-01 1.350000e-01 3.495805e-01 5.754558e-01 8.950000e-01 1.400000e-01 3.498888e-01 5.751676e-01
8.950000e-01 1.400000e-01 3.498888e-01 5.751676e-01 9.000000e-01 1.450000e-01 3.502693e-01 5.748945e-01
-2.200000e-01 1.450000e-01 3.647221e-01 5.339682e-01 -2.200000e-01 1.550000e-01 3.678085e-01 5.361196e-01
9.000000e-01 1.450000e-01 3.502693e-01 5.748945e-01 9.050000e-01 1.500000e-01 3.506664e-01 5.745647e-01
9.050000e-01 1.500000e-01 3.506664e-01 5.745647e-01 9.100000e-01 1.550000e-01 3.511356e-01 5.742528e-01
-2.250000e-01 1.600000e-01 3.670997e-01 5.356080e-01 -2.300000e-01 1.650000e-01 3.663210e-01 5.351241e-01
-2.200000e-01 1.550000e-01 3.678085e-01 5.361196e-01 -2.250000e-01 1.600000e-01 3.670997e-01 5.356080e-01
9.100000e-01 1.550000e-01 3.511356e-01 5.742528e-01 9.100000e-01 1.650000e-01 3.481683e-01 5.764873e-01
-2.300000e-01 1.650000e-01 3.663210e-01 5.351241e-01 -2.300000e-01 1.750000e-01 3.693278e-01 5.370799e-01
9.100000e-01 1.650000e-01 3.481683e-01 5.764873e-01 9.150000e-01 1.700000e-01 3.486776e-01 5.760671e-01
9.150000e-01 1.700000e-01 3.486776e-01 5.760671e-01 9.200000e-01 1.750000e-01 3.492598e-01 5.756692e-01
-2.350000e-01 1.800000e-01 3.684904e-01 5.365142e-01 -2.400000e-01 1.850000e-01 3.675835e-01 5.359797e-01
-2.300000e-01 1.750000e-01 3.693278e-01 5.370799e-01 -2.350000e-01 1.800000e-01 3.684904e-01 5.365142e-01
9.200000e-01 1.750000e-01 3.492598e-01 5.756692e-01 9.250000e-01 1.800000e-01 3.498654e-01 5.752199e-01
9.250000e-01 1.800000e-01 3.498654e-01 5.752199e-01 9.300000e-01 1.850000e-01 3.505433e-01 5.747953e-01
-2.400000e-01 1.850000e-01 3.675835e-01 5.359797e-01 -2.400000e-01 1.950000e-01 3.704979e-01 5.377501e-01
9.300000e-01 1.850000e-01 3.505433e-01 5.747953e-01 9.300000e-01 1.950000e-01 3.476904e-01 5.767016e-01
-2.450000e-01 2.000000e-01 3.695252e-01 5.371422e-01 -2.500000e-01 2.050000e-01 3.684838e-01 5.365688e-01
-2.400000e-01 1.950000e-01 3.704979e-01 5.377501e-01 -2.450000e-01 2.000000e-01 3.695252e-01 5.371422e-01
9.300000e-01 1.950000e-01 3.476904e-01 5.767016e-01 9.350000e-01 2.000000e-01 3.484217e-01 5.761808e-01
9.350000e-01 2.000000e-01 3.484217e-01 5.761808e-01 9.400000e-01 2.050000e-01 3.492253e-01 5.756886e-01
-2.500000e-01 2.050000e-01 3.684838e-01 5.365688e-01 -2.500000e-01 2.150000e-01 3.712937e-01 5.381655e-01
9.400000e-01 2.050000e-01 3.492253e-01 5.756886e-01 9.450000e-01 2.100000e-01 3.500589e-01 5.751517e-01
9.450000e-01 2.100000e-01 3.500589e-01 5.751517e-01 9.500000e-01 2.150000e-01 3.509637e-01 5.746456e-01
-2.550000e-01 2.200000e-01 3.701800e-01 5.375276e-01 -2.600000e-01 2.250000e-01 3.689988e-01 5.369273e-01
-2.500000e-01 2.150000e-01 3.712937e-01 5.381655e-01 -2.550000e-01 2.200000e-01 3.701800e-01 5.375276e-01
9.500000e-01 2.150000e-01 3.509637e-01 5.746456e-01 9.500000e-01 2.250000e-01 3.482600e-01 5.762532e-01
-2.600000e-01 2.250000e-01 3.689988e-01 5.369273e-01 -2.600000e-01 2.350000e-01 3.716925e-01 5.383631e-01
9.500000e-01 2.250000e-01 3.482600e-01 5.762532e-01 9.550000e-01 2.300000e-01 3.492302e-01 5.756648e-01
9.550000e-01 2.300000e-01 3.492302e-01 5.756648e-01 9.600000e-01 2.350000e-01 3.502712e-01 5.751109e-01
-2.600000e-01 2.350000e-01 3.716925e-01 5.383631e-01 -2.600000e-01 2.450000e-01 3.743414e-01 5.397007e-01
9.600000e-01 2.350000e-01 3.502712e-01 5.751109e-01 9.600000e-01 2.450000e-01 3.476745e-01 5.765248e-01
-2.650000e-01 2.500000e-01 3.730408e-01 5.390202e-01 -2.700000e-01 2.550000e-01 3.716741e-01 5.383815e-01
-2.600000e-01 2.450000e-01 3.743414e-01 5.397007e-01 -2.650000e-01 2.500000e-01 3.730408e-01 5.390202e-01
9.600000e-01 2.450000e-01 3.476745e-01 5.765248e-01 9.650000e-01 2.500000e-01 3.487878e-01 5.758978e-01
9.650000e-01 2.500000e-01 3.487878e-01 5.758978e-01 9.700000e-01 2.550000e-01 3.499706e-01 5.753085e-01
-2.700000e-01 2.550000e-01 3.716741e-01 5.383815e-01 -2.700000e-01 2.650000e-01 3.741909e-01 5.395769e-01
9.700000e-01 2.550000e-01 3.499706e-01 5.753085e-01 9.700000e-01 2.650000e-01 3.474934e-01 5.765417e-01
-2.700000e-01 2.650000e-01 3.741909e-01 5.395769e-01 -2.700000e-01 2.750000e-01 3.766554e-01 5.406803e-01
9.700000e-01 2.650000e-01 3.474934e-01 5.765417e-01 9.750000e-01 2.700000e-01 3.487550e-01 5.758890e-01
9.750000e-01 2.700000e-01 3.487550e-01 5.758890e-01 9.800000e-01 2.750000e-01 3.500846e-01 5.752772e-01
-2.750000e-01 2.800000e-01 3.751578e-01 5.399819e-01 -2.800000e-01 2.850000e-01 3.735965e-01 5.393289e-01
